Jan_prc Feb_prc Mar_prc Apr_prc Mai_prc Jun_prc Jul_prc Aug_prc Sep_prc Okt_prc Nov_prc Dez_prc
11.3566700722 15.5523823446999 25.6961937366999 19.7429933293998 68.8291053690999 64.8165267329 102.5137814495 81.5689548564999 23.8362386857999 20.1749289012999 20.7198131799 26.6416075737
18.9435425390001 24.6184026046001 28.4279366541001 53.4081148710001 72.9730219175002 36.5869521851002 78.7026516020002 48.7016578503002 107.5526178775 42.0732126028 10.5632365205 11.5719030767
20.9140200252 10.0360684349 27.4047973822002 46.0676421008003 60.0428400596004 36.3781044627001 105.6172442324 142.1790897538 33.3855174414002 33.5656764952 28.2320102707 29.5611764052
12.4833130118 51.4267853985 24.4975175664 26.3205310281 66.670422228 18.4602555974 58.3926196554 136.5088885326 85.9019068774 44.4282832327 26.7009576949 22.8552272011
31.3513560547 38.2626665255 77.6375907976 31.9074457887 52.1377938919 45.6463817154 63.1123199051 14.7348405782 33.735624308 70.7908767737 30.7964179555 39.6324214217
31.1789201472 12.7428843005 40.0934112792 42.2271087272 70.5880683496 87.4636129812 25.2157980642 87.3283655701 44.2045391032 48.6385120199 14.7322432615 37.2544235907
21.8636060558 9.10133005289997 15.6716912376999 23.5204568155999 62.6322444891999 67.3860757909 92.8456327449999 102.3368342384 24.5806343847999 20.2413017786999 17.2948066474 24.4180570596
36.6389522643001 14.4130222003 24.3299473912001 50.8499348018001 66.6421017947002 37.9063432361002 71.2531278905002 61.1013527805002 110.9232651019 43.8287276717 8.7491596161 11.1473470396
40.2632014484 6.12230711190002 31.6869499388001 37.2928898155003 56.2398938959004 36.6528844292001 103.5721927443 188.0848603921 20.9689786835002 36.3231138036 22.6006605288 30.8006480106
24.0325937308 30.1081841709 20.9661123431 25.059811415 60.8862967186 19.1259654869 52.8655224715 171.264760261 88.5940312444 46.282064193 22.1154700388 22.0167026626
60.3569262588 22.3863405544 63.880897724 32.3639449761 47.1082753082 47.665799882 57.1384840288 16.9545207903 30.2396355534 83.4295346931 24.3044358109 40.5647840705
28.6859097002 15.6193164923 40.9334584948 48.4760377749 74.6046363672 133.931862125 44.0359966633 90.6882766459 54.0963115403 45.2285280215 15.7339558498 31.9617614699
20.1154313925 11.1605705072 22.4527768331999 21.5790300026998 66.4343972805 102.8319110402 162.0809357295 106.2741879251 30.0843181248999 19.5432764256999 18.3283857454 22.01810909
33.5536321704001 17.6664521200001 24.8397145538001 58.3749026366001 70.4341383288002 58.0454770016003 124.4339954758 63.4521938851002 135.7448720664 40.7559515141 9.3440549874 9.56366553960002
37.0438281886 7.20199946900003 23.9457176440001 50.3517888321003 57.9538244692004 57.7141385076002 166.9877116411 185.241644095 42.1367037339002 32.5147760074 24.9735444065 24.4310034614
22.1109907094 36.9044594998 21.4053995909 28.7682581511 64.3508192304 29.2873354435 92.3225180133 177.8540781658 108.4189635811 43.0372877479 23.6192019762 18.888833354
55.5308948615 27.4577346456 67.8380431654 34.8747385252 50.3238113345 72.4183306417 99.7846701405 19.1976618956 42.5785824412 68.5745005669 27.2419747678 32.7544415618
27.4279484521 20.6961074453 30.2473633328 41.9550453833 69.3946648683 138.0798367741 32.0064843025 71.0140264105 38.3184937636 44.074245781 18.453602374 39.5185605849
19.2333107459 14.7817480090999 11.8230732623999 23.3689178120999 61.5733468542999 106.3831921675 117.8492260584 83.2186724433999 21.3076056077999 18.3418462548999 21.6634683073 25.9020640848
32.2311128576001 23.4086293978001 18.3550547354001 50.5223158047001 65.5154111340002 59.8431908788003 90.4417981569002 49.6866402058002 96.1533029775 39.7158143927 10.9591940479 11.8248268775
35.4193477066 9.94342589850003 23.9053414768001 37.0526169611003 55.2890690978004 57.8643406889002 131.4644792114 152.9475921934 18.1768591001002 32.9145316936 28.3095788838 32.6725569017
21.1413589343 48.8996211413 15.817302581 24.8983545667 59.8569170974 30.194387158 67.102358222 139.2697564927 76.7973131829 41.9389283917 27.7018294578 23.3547674141
53.0957023005 36.3583391676 48.1931734363 32.1554286147 46.3118350367 75.2505601251 72.5260405127 13.7871444107 26.2130837669 75.6004586572 30.4437271657 43.0301081728
23.7464525741 15.7851544256 37.9337881047 69.7102807729 63.0204409522 203.5130114932 33.2623523554 99.0561521105 54.630873903 51.7233557333 24.3385708612 51.2377544445
16.6517339869 11.2790677489 20.8074008443999 31.0314190120998 56.1188314052 156.2558121858 122.4269598201 116.0801871462 30.3816016786999 22.3496957139999 28.3518474 35.2971305388
27.7759967603001 17.8540254943001 23.0194198898001 83.9452034276002 59.4975147822002 88.2016395613005 93.9905467123002 69.3069755201002 137.0862592489 46.6085161452 14.4541491411 15.3314687304
30.6652122372 7.27846662400003 22.1909365256001 72.4076780630005 48.9550750406003 87.6981619353003 126.1332664918 202.3340298412 42.5530850863002 37.1839058146 38.6311227736 39.1652305328
18.3036758335 37.2962922204 19.8367771076 41.3697869102 54.3587798389 44.5028818438 69.7353155794 194.2648076826 109.4903249277 49.2174528168 36.5361150412 30.2806028393
45.9689713486 27.7492668632 62.8667610689 50.1511246801 42.5098081655 110.0415713194 75.3718118958 20.9690445918 42.999330301 78.4218156629 42.1401165497 52.5084962931
26.1908695092 28.6995873505 51.0474597418 62.0930717505 75.5636400721 115.4266627297 44.3683299444 114.2203745572 57.3169018594 41.6666344466 24.4545919637 29.6013481799
18.365833408 20.4980607740999 19.9534038626999 34.5857781124998 67.0470306083999 88.9301227941999 163.3660634483 133.8505703428 31.8719714614999 17.3398997386999 28.708285093 19.4019216843
30.7773974588001 32.4610802264001 30.9772097295001 74.7725512295002 71.3395324475002 50.0254053834003 125.3730807621 79.9169817863003 143.8263587426 37.5462878731 14.5230515551 8.85737770770002
33.8218337957 13.7886905035 40.3442423419002 54.8375238921004 60.2040996300004 48.3712024326002 182.2399278283 246.0039537386 27.1889927499002 31.1165338321 37.5156669341 24.4733542517
20.187823165 67.8098020145 26.6943306055 36.8493300953 65.1780154603 25.2407406039 93.0192626544 224.0042503745 114.8736192603 39.6479614614 36.7102814029 17.4938710221
50.7009342275 50.4186274469 81.3340010404 47.5897312918 50.4288166995 62.9050643871 100.5377305451 22.1755176872 39.209598351 71.4706881288 40.3438261307 32.2316702689
21.5439367065 18.3131540305 33.4314866993 43.4575034948 78.3292700154 174.6762643921 27.3489385016 100.641066406 58.7683085088 50.2636405901 27.5863258886 39.7450831889
15.1072629477 13.08541554 18.3378032953999 19.3450375679998 69.7511320480999 134.1151671869 100.6617739808 117.9374887332 32.6825330292998 21.7189518490999 32.1351367108 27.3799545836
25.1997351750001 20.7133557337001 20.2872812898001 52.3315776662001 73.9505600190002 75.7039208358004 77.2808144845002 70.4158982335002 147.4684001897 45.2931498874 16.382920382 11.8926074474
27.8209719757 8.44411633840003 19.5571293104001 45.1390654034003 60.8471669523004 75.2717834056002 103.7091698049 205.5714067473 45.7758160086003 36.134517011 43.7860854028 30.3804365075
16.6059849353 43.2693102519 17.4823813579 25.7899930921 67.5635314448 38.1970523534 57.3377023 197.3730757303 117.7825052683 47.8284582282 41.4115184485 23.488638249
41.7052865554 32.1933244727 55.4052044714 31.2642934807 52.8362257077 94.4492465794 61.972136742 21.3045526637 46.2558573151 76.2086276345 47.7633216325 40.7307965767
32.4700969977 29.5006793396 37.349084124 53.5295601175 92.513708855 133.9950840297 30.7972738304 58.35244235 56.3729526625 54.8560252955 32.16019927 45.5888469922
22.7690184911 21.0702234346999 14.5989900997999 29.8159108016998 82.0866949056999 103.2361067812 113.3968620757 68.3810372681999 31.3470735483998 22.8287691420999 37.7542250818 29.8807754867
38.1562391598001 33.3671668207001 22.6646030538001 64.4603602796002 87.3420699216002 58.0728770947003 87.0248915058002 40.8276639859001 141.4576896164 49.4314010402 19.099244541 13.6411907533
41.9305752169 14.1735744171001 29.5180310410001 47.2746547918004 73.7087908965005 56.1525663278002 126.497728637 125.6775035473 26.7412185852002 40.9663364872 49.3368004718 37.6912563462
25.0278279627 69.7025779807 19.5310169065 31.7672869939 79.7984313635 29.3011603961 64.5672196269 114.4383842004 112.9817713567 52.1983502116 48.2776390982 26.9421988665
62.8564184001 51.8259633112 59.5083567696 41.0264351616 61.7407639596 73.024457167 69.7859942561 11.3289386636 38.5638574227 94.0944217751 53.0561086279 49.6397892148
32.3893199633 18.1320607785 56.0372883029 49.4497694568 97.5756309451 196.3166087607 35.5263243488 93.2066296713 61.9708910597 51.3149708215 21.3208606052 51.1112569851
22.7123751809 12.9560178142 30.7375133880999 22.0124850910998 86.8897503767999 150.7304664482 130.7598403393 109.225351332 34.4635696540998 22.1732323265999 24.8365357919 35.2099878176
37.8854754648001 20.5085276108001 34.0051951831001 59.5474714846001 92.1210238680003 85.0827504280005 100.3879284465 65.2142190455002 155.5046996534 46.2405157616 12.6619964967 15.2936178948
41.8262630092 8.36061502110003 32.7813268755002 51.3631984722003 75.7979833781005 84.5970762412003 134.7184134503 190.3856811386 48.2703718959003 36.8903180181 33.8412961213 39.0685381193
24.9655653312 42.8414330999 29.3036697101 29.3461223019 84.1646323135 42.9292200071 74.4817868909 182.7929674564 124.2010700872 48.8288534103 32.0060458871 30.205845088
62.7000482157 31.8749744052 92.8692595776 35.5752627271 65.8186659895 106.1504025972 80.5019262443 19.7307681779 48.7765730863 77.8026314294 36.9152139578 52.3788615817
44.6754104652 29.5006793396 66.8090599218 48.8750329805 76.3641656133 172.8392709983 34.8201531975 50.7107277331 72.8305166625 52.9472041081 26.9107048442 62.2663852654
31.3277551062 21.0702234346999 26.1142897425999 27.2233438975998 67.7573307078999 133.1634930054 128.2092736636 59.4259986804999 40.4985627887998 22.0343980953999 31.5916204131 40.8119090773
52.4989391474001 33.3671668207001 40.5418461806002 58.8553731468001 72.0953075565002 74.9077760221004 98.3924768889002 35.4809579230001 182.7549584245 47.711340116 15.9816837029 18.6314788589
57.6920253499 14.1735744171001 52.8010780179002 43.1640070842003 60.8419053280004 72.4307813077002 143.0214347346 109.2190387665 34.5480709044003 39.5408338049 41.2835773866 51.4796588107
34.4356374262 69.7025779807 34.936569655 29.0050431218 65.8685150959 37.7953507689 73.0012822214 99.4517711369 145.9657582831 50.3820079504 40.3973024368 36.7983277786
86.4837666771 51.8259633112 106.446984352 37.4590855499 50.9630624726 94.1937089146 78.9017568169 9.8453243896 49.8222201992 90.8202249184 44.3957845995 67.7992632767
27.7901034056 29.5006793396 70.7108190823 52.8442225991 133.1722488202 126.3106669864 39.3506892621 73.7425145377 55.2276337215 55.2204755397 29.1924460818 67.734824403
19.4872648023 21.0793098336999 38.7862227890999 23.5235204282998 118.5880464654 96.9804127664999 144.8359755905 86.4160852808999 30.7134748187999 23.8608034600999 34.006095968 46.6617822124
32.5058161760001 33.3671668207001 42.9095567912002 63.6350760141002 125.7277436251 54.7424847194003 111.1945649127 51.5956913477002 138.5837196759 49.7598113894 17.3367603156 20.2677567265
35.8870200271 13.6026360066001 41.3652149240002 54.8889979291004 103.449886049301 54.4300005547002 149.2206841921 150.6278996376 43.0179132971002 39.6979842561 46.3353816122 51.7752981498
21.4205066035 69.7025779807 36.9769228838 31.3605712685 114.8687766291 27.6207828083 82.4996592155 144.6207539914 110.6863414247 52.5451435035 43.8225635606 40.0300781785
53.7967708346 51.8602606953 117.1873517133 38.0173077297 89.8300085791 68.2974723141 89.1678591467 15.610439562 43.4690330706 83.7240718866 50.5441789202 69.4147082465
33.1025178681 29.5006793396 71.5319872095 56.5098313776 86.615078202 163.7847176117 29.8381465862 85.7072991421 58.3058704484 59.7217843606 38.2937064876 62.7543429359
23.2124912226 21.0702234346999 27.9603850447999 31.4759188749998 76.8528857853999 126.1874397752 109.8653150593 100.4371673217 32.4219031153998 24.8536932907999 44.9546099508 41.1317362814
38.8994091615001 33.3671668207001 43.4078675277002 68.0492064965002 81.7731805503002 70.9835726060004 84.3146534050002 59.9671353757002 146.3079958658 53.8159930065001 22.7418013923 18.7774865785
42.747258056 14.1735744171001 56.5337402104003 49.9066826749004 69.0091529903004 68.6363405363002 122.5581780359 184.5934627038 27.6581224318002 44.600072656 58.7461831475 51.8830850591
25.5152955794 69.7025779807 37.4063376521 33.5359384123 74.710520838 35.8153608062 62.5563864519 168.0855921582 116.8556943229 56.8283720573 57.48502135 37.0867020907
64.0806743987 51.8259633112 113.9720321428 43.3105919086 57.804201839 89.2591708265 67.6126314776 16.6397959653 39.886136334 102.440647805 63.1748278121 68.3305799797
29.0422536817 20.54671043 40.2944838357 31.070979519 82.1411488549 114.3155727222 20.6054563911 115.0573094278 77.7578665383 72.5175167674 45.205963938 67.734824403
20.365310618 14.6750444155999 15.7502863701999 17.3065041401999 72.8832030510999 88.0740868740999 75.8701601163 134.8313428954 43.2384937492998 30.1787386190999 53.0692028144 44.3961454164
